Date,XMR-USD,USDT-USD,ETH-USD,BTC-USD,LTC-USD,XLM-USD,BNB-USD,XRP-USD,DOGE-USD,ADA-USD
2024-08-16,148.77847290039062,1.0002909898757935,2593.1865234375,58894.10546875,66.56855773925781,0.09485799819231033,519.9686279296875,0.564516007900238,0.10043899714946747,0.3304719924926758
2024-08-17,150.17605590820312,1.0002089738845825,2614.546875,59478.97265625,67.58361053466797,0.09559299796819687,542.2342529296875,0.5663189888000488,0.10275500267744064,0.3368859887123108
2024-08-18,151.23391723632812,1.000641942024231,2613.357177734375,58483.96484375,66.38336181640625,0.09352000057697296,531.6085205078125,0.5638750195503235,0.1001719981431961,0.33483099937438965
2024-08-19,155.13551330566406,1.000525951385498,2637.306396484375,59493.453125,66.36810302734375,0.09618400037288666,559.81884765625,0.5986059904098511,0.10150399804115295,0.3367530107498169
2024-08-20,159.4385528564453,1.0000460147857666,2573.10693359375,59012.79296875,64.48001098632812,0.09774599969387054,569.2669677734375,0.5944280028343201,0.10300099849700928,0.34368500113487244
2024-08-21,161.63418579101562,1.0003060102462769,2631.3955078125,61175.19140625,64.28144836425781,0.09856700152158737,570.0197143554688,0.6002749800682068,0.10615699738264084,0.3690589964389801
2024-08-22,168.68121337890625,1.0002280473709106,2622.951416015625,60381.9140625,63.83037567138672,0.09901600331068039,583.0518798828125,0.5976009964942932,0.10530800372362137,0.3765360116958618
2024-08-23,173.22744750976562,1.0008389949798584,2764.447021484375,64094.35546875,66.20084381103516,0.10185600072145462,591.8060302734375,0.6112390160560608,0.11292699724435806,0.39153599739074707
2024-08-24,169.75228881835938,1.0004119873046875,2769.3896484375,64178.9921875,66.57865905761719,0.10257700085639954,580.76220703125,0.6131100058555603,0.11263100057840347,0.39400699734687805
2024-08-25,166.53488159179688,1.0005450248718262,2749.15771484375,64333.54296875,64.84695434570312,0.10096000134944916,574.2499389648438,0.6001840233802795,0.10969799757003784,0.3849790096282959
2024-08-26,166.83993530273438,1.000201940536499,2681.340576171875,62880.66015625,63.17496109008789,0.09712199866771698,548.8280029296875,0.5874699950218201,0.10529199987649918,0.36695700883865356
2024-08-27,155.56956481933594,1.0003269910812378,2458.7265625,59504.1328125,60.463035583496094,0.09388499706983566,533.9758911132812,0.5675539970397949,0.09905599802732468,0.35051101446151733
2024-08-28,157.97084045410156,1.0001499652862549,2528.41552734375,59027.625,61.802040100097656,0.0928720012307167,536.816162109375,0.5698500275611877,0.09962700307369232,0.35019201040267944
2024-08-29,161.86717224121094,1.0001590251922607,2528.792724609375,59388.1796875,62.483680725097656,0.09312299638986588,536.6256713867188,0.5620549917221069,0.10042499750852585,0.35704100131988525
2024-08-30,168.47218322753906,0.9998930096626282,2525.822021484375,59119.4765625,64.97552490234375,0.09327100217342377,535.3157958984375,0.5670310258865356,0.10204300284385681,0.34715399146080017
2024-08-31,168.86375427246094,0.9998840093612671,2513.393798828125,58969.8984375,65.05883026123047,0.09255900233983994,532.89697265625,0.5663130283355713,0.10133200138807297,0.3453519940376282
2024-09-01,169.71270751953125,1.0000059604644775,2427.90234375,57325.48828125,63.52634048461914,0.09004800021648407,512.59521484375,0.5479900240898132,0.09535399824380875,0.33173999190330505
2024-09-02,170.59906005859375,0.9998949766159058,2538.187255859375,59112.48046875,65.30899810791016,0.09239000082015991,526.438720703125,0.5675870180130005,0.09911499917507172,0.3359679877758026
2024-09-03,172.96429443359375,0.9997509717941284,2420.603759765625,57431.0234375,64.42266845703125,0.09147100150585175,518.6689453125,0.5573909878730774,0.09671899676322937,0.3185510039329529
2024-09-04,170.93890380859375,1.0000189542770386,2448.97705078125,57971.5390625,65.4273452758789,0.09167599678039551,507.82049560546875,0.5581759810447693,0.09802500158548355,0.32352399826049805
2024-09-05,172.56619262695312,0.999754011631012,2367.737548828125,56160.48828125,66.08258056640625,0.09027700126171112,502.0693664550781,0.5441960096359253,0.0983090028166771,0.32506200671195984
2024-09-06,165.2270050048828,0.9997419714927673,2223.87646484375,53948.75390625,63.00200653076172,0.08813200145959854,486.9027404785156,0.5213469862937927,0.0924839973449707,0.31471800804138184
2024-09-07,167.53561401367188,0.9998499751091003,2274.107177734375,54139.6875,62.0865592956543,0.08861900120973587,493.22613525390625,0.5250920057296753,0.09526100009679794,0.3250730037689209
2024-09-08,171.95692443847656,0.99993497133255,2297.29296875,54841.56640625,60.89545440673828,0.08995000272989273,503.0001525878906,0.5292909741401672,0.0960799977183342,0.33865898847579956
2024-09-09,170.70333862304688,1.0001449584960938,2358.482177734375,57019.53515625,61.419647216796875,0.09313599765300751,518.5453491210938,0.5396379828453064,0.10382899641990662,0.34340599179267883
2024-09-10,167.7455596923828,1.0000170469284058,2389.5810546875,57648.7109375,61.54644775390625,0.09403999894857407,517.4838256835938,0.5410779714584351,0.1027119979262352,0.3434770107269287
2024-09-11,173.36837768554688,1.0001369714736938,2339.841552734375,57343.171875,62.18716812133789,0.09277299791574478,530.1940307617188,0.5353119969367981,0.10137800127267838,0.3530539870262146
2024-09-12,172.17433166503906,0.9999719858169556,2361.78173828125,58127.01171875,62.84511947631836,0.09494099766016006,544.3037719726562,0.5625759959220886,0.10279899835586548,0.3562929928302765
2024-09-13,170.43173217773438,1.0007779598236084,2441.607177734375,60571.30078125,64.97948455810547,0.09643000364303589,557.01806640625,0.5731490254402161,0.10711400210857391,0.36090001463890076
2024-09-14,169.6373291015625,1.0002069473266602,2418.595703125,60005.12109375,65.97522735595703,0.09719300270080566,553.5650634765625,0.5961989760398865,0.10546699911355972,0.35447999835014343
2024-09-15,170.25546264648438,1.000067949295044,2320.897216796875,59182.8359375,63.336692810058594,0.09519200026988983,553.9722900390625,0.5709750056266785,0.10293299704790115,0.3385230004787445
2024-09-16,170.46690368652344,0.9999369978904724,2295.28369140625,58192.5078125,62.58589172363281,0.09498099982738495,533.80908203125,0.585407018661499,0.09969300031661987,0.3303059935569763
2024-09-17,172.60342407226562,1.0000879764556885,2341.707763671875,60308.5390625,63.743194580078125,0.0946040004491806,546.0135498046875,0.5845019817352295,0.10113699734210968,0.33391299843788147
2024-09-18,171.2867431640625,1.0004349946975708,2369.72900390625,61649.6796875,64.7613296508789,0.09592600166797638,559.0445556640625,0.585250973701477,0.10358499735593796,0.3429360091686249
2024-09-19,175.18162536621094,1.0001980066299438,2464.752197265625,62940.45703125,65.44454193115234,0.09601999819278717,566.2235107421875,0.5873709917068481,0.10503099858760834,0.35094499588012695
2024-09-20,175.3290252685547,1.0001109838485718,2561.072021484375,63192.9765625,65.278564453125,0.09619800001382828,568.5850830078125,0.5851709842681885,0.10547100007534027,0.3521139919757843
2024-09-21,177.18357849121094,1.000309944152832,2615.857177734375,63394.83984375,66.94282531738281,0.09809000045061111,589.0379638671875,0.5981410145759583,0.11004900187253952,0.3585759997367859
2024-09-22,176.7974853515625,1.0000879764556885,2582.862548828125,63648.7109375,68.59842681884766,0.096049003303051,588.0869140625,0.5876209735870361,0.1063390001654625,0.3517720103263855
2024-09-23,171.76234436035156,0.9999989867210388,2648.54638671875,63329.80078125,67.02490234375,0.09633299708366394,604.3660278320312,0.5850650072097778,0.1081560030579567,0.3637309968471527
2024-09-24,169.3448944091797,0.9999679923057556,2654.35498046875,64301.96875,66.72038269042969,0.0968329980969429,606.5230712890625,0.591543972492218,0.10977499932050705,0.38773301243782043
2024-09-25,165.4745330810547,0.9998549818992615,2579.388671875,63143.14453125,66.58809661865234,0.09596999734640121,587.3525390625,0.5835409760475159,0.10850399732589722,0.38108301162719727
2024-09-26,163.93861389160156,1.0002429485321045,2632.199951171875,65181.01953125,68.518310546875,0.09799700230360031,596.7769165039062,0.5904210209846497,0.11817599833011627,0.40188199281692505
2024-09-27,164.15956115722656,1.0001790523529053,2695.900634765625,65790.6640625,71.18820190429688,0.09945899993181229,607.8670043945312,0.5889269709587097,0.12371399998664856,0.4023280143737793
2024-09-28,158.61697387695312,1.0001859664916992,2677.5390625,65887.6484375,70.00396728515625,0.09955800324678421,601.5671997070312,0.6148009896278381,0.12867100536823273,0.40105199813842773
2024-09-29,152.91757202148438,1.0001399517059326,2659.346923828125,65635.3046875,69.31442260742188,0.10170499980449677,596.4111938476562,0.6419469714164734,0.1246739998459816,0.39759698510169983
2024-09-30,154.3721923828125,0.999813973903656,2603.062744140625,63329.5,66.82044982910156,0.09852399677038193,567.2600708007812,0.6114919781684875,0.11442799866199493,0.3732140064239502
2024-10-01,144.67251586914062,0.9997879862785339,2448.921142578125,60837.0078125,63.4249382019043,0.0937969982624054,547.9971313476562,0.5975300073623657,0.10704299807548523,0.3524410128593445
2024-10-02,136.62661743164062,0.9997509717941284,2365.231689453125,60632.78515625,62.95425796508789,0.0906749963760376,542.7123413085938,0.5398309826850891,0.10475900024175644,0.3440049886703491
2024-10-03,144.1837921142578,0.9999939799308777,2349.791259765625,60759.40234375,63.45410919189453,0.09029500186443329,544.4249877929688,0.5219529867172241,0.10509900003671646,0.34523698687553406
2024-10-04,148.79136657714844,1.0001510381698608,2414.7939453125,62067.4765625,64.94314575195312,0.09181500226259232,555.3842163085938,0.5343409776687622,0.10926400125026703,0.3513979911804199
2024-10-05,153.16281127929688,0.9999759793281555,2415.6318359375,62089.94921875,66.27214813232422,0.09206099808216095,563.2091674804688,0.5294960141181946,0.10948699712753296,0.35071998834609985
2024-10-06,147.6326141357422,0.9998459815979004,2439.957763671875,62818.953125,67.06830596923828,0.09245499968528748,570.542724609375,0.5335919857025146,0.1114799976348877,0.357230007648468
2024-10-07,144.61253356933594,0.9999709725379944,2421.796630859375,62236.66015625,64.7729721069336,0.09123700112104416,564.1497192382812,0.5299339890480042,0.10865499824285507,0.3514670133590698
2024-10-08,149.3815460205078,0.9994199872016907,2439.8408203125,62131.96875,65.64762878417969,0.0899059996008873,580.4038696289062,0.5308679938316345,0.10704399645328522,0.3445169925689697
2024-10-09,147.3788299560547,0.9990710020065308,2368.283447265625,60582.1015625,64.54893493652344,0.08978799730539322,570.2771606445312,0.5243319869041443,0.10793899744749069,0.3397020101547241
2024-10-10,153.40374755859375,0.9992089867591858,2383.85791015625,60274.5,64.24361419677734,0.09001699835062027,562.7257690429688,0.529977023601532,0.10598000138998032,0.3388899862766266
2024-10-11,151.91334533691406,0.9997559785842896,2436.513427734375,62445.08984375,65.5048828125,0.09162399917840958,572.8572387695312,0.5382969975471497,0.11073300242424011,0.35118499398231506
2024-10-12,150.45162963867188,0.9997569918632507,2476.523193359375,63193.0234375,66.21168518066406,0.0918240025639534,576.4497680664062,0.5395600199699402,0.11141599714756012,0.3532150089740753
2024-10-13,148.56869506835938,0.9995570182800293,2467.677001953125,62851.375,64.75692749023438,0.09032800048589706,571.8217163085938,0.5315399765968323,0.11133600026369095,0.34803399443626404
2024-10-14,156.8088836669922,0.9995030164718628,2628.89990234375,66046.125,66.8058853149414,0.09326700121164322,588.9004516601562,0.5480210185050964,0.11665400117635727,0.36388900876045227
2024-10-15,153.16647338867188,0.9998080134391785,2606.02197265625,67041.109375,70.87361145019531,0.09291499853134155,594.189208984375,0.5414519906044006,0.11752700060606003,0.3585270047187805
2024-10-16,155.6388397216797,0.9998350143432617,2611.10205078125,67612.71875,70.07020568847656,0.09546100348234177,600.8178100585938,0.5480449795722961,0.12577299773693085,0.352524995803833
2024-10-17,157.62738037109375,0.9996830224990845,2604.2734375,67399.8359375,72.74100494384766,0.09500700235366821,592.0396118164062,0.5436580181121826,0.12965799868106842,0.34303200244903564
2024-10-18,159.9859161376953,0.9999079704284668,2641.55224609375,68418.7890625,73.12972259521484,0.09664999693632126,599.364990234375,0.5465409755706787,0.13721300661563873,0.3507100045681
2024-10-19,160.51458740234375,0.9999489784240723,2648.656982421875,68362.734375,74.8765640258789,0.09707000106573105,597.9749145507812,0.5442569851875305,0.14452700316905975,0.35166099667549133
2024-10-20,163.2498016357422,0.999701976776123,2746.364013671875,69001.703125,74.31231689453125,0.09719499945640564,605.517822265625,0.547652006149292,0.14208300411701202,0.3648410141468048
2024-10-21,155.00930786132812,0.9998329877853394,2665.712158203125,67367.8515625,70.72498321533203,0.0954509973526001,598.8175659179688,0.5448629856109619,0.14369000494480133,0.36095601320266724
2024-10-22,156.94712829589844,0.9993879795074463,2620.197509765625,67361.40625,69.92845916748047,0.09513299912214279,593.3606567382812,0.5333790183067322,0.13950799405574799,0.36381998658180237
2024-10-23,156.2017822265625,0.9991940259933472,2509.098876953125,66432.1953125,70.15641784667969,0.09436099976301193,582.473388671875,0.525210976600647,0.138496994972229,0.34861400723457336
2024-10-24,157.18423461914062,0.9995070099830627,2534.49853515625,68161.0546875,71.08497619628906,0.09665200114250183,594.15478515625,0.5317609906196594,0.14198699593544006,0.34630998969078064
2024-10-25,157.4223175048828,0.9981629848480225,2435.93408203125,66642.4140625,68.6461181640625,0.09335300326347351,574.2536010742188,0.5019189715385437,0.13101300597190857,0.3244119882583618
2024-10-26,160.11941528320312,0.9987220168113708,2479.603271484375,67014.6953125,68.39888000488281,0.09414699673652649,582.8060913085938,0.5127609968185425,0.13735699653625488,0.3333500027656555
2024-10-27,162.90989685058594,0.9987450242042542,2505.940673828125,67929.296875,71.07989501953125,0.09418000280857086,588.7158203125,0.516381025314331,0.14431199431419373,0.33987200260162354
2024-10-28,163.06077575683594,0.999305009841919,2565.34814453125,69907.7578125,70.71797180175781,0.09424100071191788,600.5960693359375,0.5192270278930664,0.1611499935388565,0.3437960147857666
2024-10-29,162.41293334960938,0.9997289776802063,2637.95751953125,72720.4921875,73.9776611328125,0.09663499891757965,605.6682739257812,0.5279160141944885,0.17583900690078735,0.35565099120140076
2024-10-30,162.03822326660156,0.9996320009231567,2657.37255859375,72339.5390625,71.84062194824219,0.0948759987950325,595.7278442382812,0.5229740142822266,0.16814599931240082,0.35526400804519653
2024-10-31,155.6787567138672,0.9986230134963989,2515.79931640625,70215.1875,69.20464324951172,0.09244900196790695,576.0344848632812,0.5092369914054871,0.16137200593948364,0.34184500575065613
2024-11-01,156.46026611328125,0.9994419813156128,2511.885498046875,69482.46875,70.20695495605469,0.09308800101280212,572.7622680664062,0.5128679871559143,0.1591850072145462,0.3570899963378906
2024-11-02,154.14801025390625,0.9996569752693176,2491.068603515625,69289.2734375,69.12836456298828,0.09263700246810913,568.0368041992188,0.509850025177002,0.15931600332260132,0.3477709889411926
2024-11-03,156.91033935546875,0.9995909929275513,2456.42529296875,68741.1171875,66.91110229492188,0.09066499769687653,557.6416015625,0.5029309988021851,0.15145400166511536,0.3342849910259247
